model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,belief_bank_facts,std,0,0,0,0,0,0,4.003260743993576,0.0,2.1817450336508876e-05,0.001001112347052291,0.0010252085109630942,4.138324592716254e-05,0.023809559761326045,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,2,16302,10000,8151,8151,2473,7527,83.9652,3585,0.25042138213339754,0.4205418520016175,0.5454,0.31391488077271357,0.5029656815461643,8624.569,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,4,16302,10000,8151,8151,2473,7527,87.3505,3585,0.257915947035118,0.18115649009300444,0.6686,0.21282660332541567,0.503557270655402,8713.359,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,24,16302,10000,8151,8151,2473,7527,88.9962,3585,0.2568157033805889,0.19045693489688637,0.6635,0.21871372184815416,0.5022162028263154,8803.786,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,42,16302,10000,8151,8151,2473,7527,82.6416,3585,0.2606568832983927,0.15082895268904165,0.6842,0.1910860655737705,0.5034941470444907,8887.868,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,64,16302,10000,8151,8151,2473,7527,83.1356,3585,0.26484230055658625,0.23089365143550344,0.6513,0.24670555195506588,0.507427070337592,8972.446,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,90.5886,3585,0.2606324972737186,0.19328750505458958,0.6649,0.22196424425354075,0.5045274939856629,9064.471,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,90.3858,3585,0.27180310326377743,0.2054185200161747,0.6674,0.23399355135882083,0.5115598402967272,9156.291,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,88.6431,3585,0.26046764545948886,0.19369187221997575,0.6646,0.22217068645640073,0.5031073739068267,9246.375,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,420,16302,10000,8151,8151,2473,7527,86.4912,3585,0.2585741811175337,0.2713303679741205,0.6274,0.26479873717442776,0.5051578168170002,9334.308,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,511,16302,10000,8151,8151,2473,7527,87.03,3585,0.255619215513442,0.23453295592397896,0.6418,0.2446225221425559,0.5020643838267962,9422.776,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,mean,0,0,0,0,0,0,86.92278,3585.0,0.2597748859032044,0.22721391023048926,0.64791,0.23707965648608656,0.5046077281242978,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,2,25268,halu_eval,std,0,0,0,0,0,0,2.729258709173612,0.0,0.005392233050167473,0.0717257651040699,0.037300065683588284,0.03212904834909575,0.00275805159822973,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,2,16302,7581,8151,8151,3494,4087,80.5097,3585,0.9204350314825415,0.9204350314825415,0.9266587521435167,0.9204350314825415,0.9688992518055699,9505.986,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,4,16302,7581,8151,8151,3494,4087,76.087,3585,0.9173949816746546,0.931310818546079,0.9296926526843424,0.9243005254935378,0.9692356668896828,9583.441,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,24,16302,7581,8151,8151,3494,4087,81.2086,3585,0.9158694428812606,0.9315970234688037,0.9290331090885108,0.9236662883087401,0.9716354605028104,9665.996,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,42,16302,7581,8151,8151,3494,4087,73.6769,3585,0.9119728276252477,0.9221522610188895,0.9230972167260256,0.917034296285755,0.9680843345837087,9741.034,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,64,16302,7581,8151,8151,3494,4087,81.7381,3585,0.9249573621375782,0.931310818546079,0.9335180055401662,0.9281232173416999,0.9724312600481596,9824.131,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,67,16302,7581,8151,8151,3494,4087,82.3004,3585,0.9161490683229814,0.9287349742415569,0.9279778393351801,0.9223990903922683,0.9714608804019166,9907.795,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,104,16302,7581,8151,8151,3494,4087,84.1524,3585,0.9150253235790659,0.9307384087006296,0.9282416567735128,0.9228149829738933,0.9744929579023159,9993.313,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,123,16302,7581,8151,8151,3494,4087,85.8684,3585,0.9197372179377321,0.9215798511734402,0.926790660862683,0.9206576125804146,0.9697430206124968,10080.534,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,420,16302,7581,8151,8151,3494,4087,82.5902,3585,0.9230769230769231,0.9307384087006296,0.9323308270676691,0.926891834117144,0.9713877710455857,10164.482,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,511,16302,7581,8151,8151,3494,4087,83.2974,3585,0.919157415314546,0.9241556954779622,0.927582113177681,0.921649778792636,0.9690140278927599,10249.145,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,mean,0,0,0,0,0,0,81.14291,3585.0,0.918377559403253,0.927275329135661,0.928492283339929,0.922797265776863,0.9706384631685007,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_constraints,std,0,0,0,0,0,0,3.486066506379358,0.0,0.0036952430912524496,0.004388278452227313,0.0027972425018733954,0.003049457457214788,0.001877763566545698,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,2,16302,27416,8151,8151,899,26517,84.1778,3585,0.0339158130326246,0.8765294771968855,0.1772322731251824,0.0653047694028923,0.6188594862413908,10335.491,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,4,16302,27416,8151,8151,899,26517,77.0086,3585,0.03464519720782836,0.899888765294772,0.174496644295302,0.06672164948453609,0.6142965016292987,10414.68,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,24,16302,27416,8151,8151,899,26517,81.4546,3585,0.03436263547221744,0.8887652947719689,0.17737817332944267,0.06616703242101776,0.6172093600583554,10498.309,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,73.7559,3585,0.0334561080417434,0.9699666295884316,0.08013568718996207,0.0646812298334755,0.6052667621497289,10574.252,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,82.2501,3585,0.03465616225956502,0.9199110122358176,0.15713451998832798,0.06679589693885793,0.6010580321990431,10658.677,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,67,16302,27416,8151,8151,899,26517,84.9373,3585,0.03461818770750668,0.9510567296996663,0.12872045520863729,0.06680470367621205,0.5980795663939723,10745.787,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,104,16302,27416,8151,8151,899,26517,84.3393,3585,0.03338270479662755,0.9777530589543938,0.07090749927049898,0.06456114579507896,0.6281428879989385,10832.302,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,123,16302,27416,8151,8151,899,26517,86.065,3585,0.033015352511551646,0.985539488320356,0.05299824919754888,0.06389039120245178,0.6123069705362056,10920.533,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,420,16302,27416,8151,8151,899,26517,82.8793,3585,0.033002932769053715,0.9888765294771968,0.04953311934636709,0.06387411984480529,0.6124794625631687,11005.566,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,511,16302,27416,8151,8151,899,26517,83.4411,3585,0.03443841671689773,0.9532814238042269,0.1220455208637292,0.06647533354017995,0.5991768959011037,11091.17,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,mean,0,0,0,0,0,0,82.0309,3585.0,0.03394935105156161,0.9411568409343716,0.11905821418149984,0.06552762721395076,0.6106875925671205,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,belief_bank_facts,std,0,0,0,0,0,0,3.625558621233423,0.0,0.000646117477595151,0.039670263452156705,0.04943891029201745,0.0011439788768875037,0.009200164894013181,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,2,16302,10000,8151,8151,2473,7527,81.1031,3585,0.24936737980216242,0.438334007278609,0.5348,0.31788856304985336,0.49989384488922506,11173.695,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,4,16302,10000,8151,8151,2473,7527,78.6547,3585,0.2495662232504338,0.34896886372826524,0.5795,0.2910133198448828,0.4976863987851042,11253.77,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,24,16302,10000,8151,8151,2473,7527,82.2444,3585,0.24878744650499288,0.3526081682167408,0.5766,0.29173636667781866,0.4968791955376603,11337.429,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,42,16302,10000,8151,8151,2473,7527,73.9803,3585,0.24660831509846828,0.4557217953902143,0.5211,0.3200340763879029,0.502191087687506,11412.823,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,64,16302,10000,8151,8151,2473,7527,82.144,3585,0.2466286307053942,0.3845531742822483,0.5573,0.3005214093853689,0.49856620761565146,11496.382,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,84.9714,3585,0.2504258943781942,0.2972098665588354,0.6062,0.2718195266272189,0.49712900387020265,11582.766,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,83.8648,3585,0.25120772946859904,0.27335220380105135,0.6188,0.2618125484120837,0.49920974611361363,11668.053,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,86.3287,3585,0.25235109717868337,0.2604124545086939,0.6263,0.256318407960199,0.4981389279225601,11755.804,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,420,16302,10000,8151,8151,2473,7527,83.4678,3585,0.247982391782832,0.27335220380105135,0.6153,0.26005000961723407,0.496307617956137,11840.697,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,511,16302,10000,8151,8151,2473,7527,83.4061,3585,0.24585769980506822,0.40800646987464617,0.5441,0.30682682073893874,0.49985704516711943,11925.527,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,mean,0,0,0,0,0,0,82.01653,3585.0,0.2488782807974828,0.34925192074403555,0.578,0.2878021048701501,0.49858590755447796,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,3,25268,halu_eval,std,0,0,0,0,0,0,3.3401299298230893,0.0,0.0020184851378593415,0.06789950857013248,0.03587453135582399,0.022772587922253194,0.0016717751611378423,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,2,16302,7581,8151,8151,3494,4087,64.3326,3585,0.9282051282051282,0.9324556382369776,0.9356285450468276,0.9303255282695603,0.976696672781989,11993.587,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,4,16302,7581,8151,8151,3494,4087,66.4771,3585,0.930653835267478,0.9410417859187178,0.940509167655982,0.935818983919169,0.9772980742687418,12061.427,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,24,16302,7581,8151,8151,3494,4087,60.3269,3585,0.9212598425196851,0.9376073268460218,0.9343094578551642,0.9293617021276596,0.9768987039055662,12123.123,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,42,16302,7581,8151,8151,3494,4087,64.9927,3585,0.9262202043132803,0.9341728677733258,0.9353647276084949,0.9301795383300085,0.9776547274792722,12189.486,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,64,16302,7581,8151,8151,3494,4087,62.8076,3585,0.9281487743026204,0.9427590154550658,0.9399815327793167,0.935396847934119,0.9794807106845683,12253.663,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,67,16302,7581,8151,8151,3494,4087,60.6876,3585,0.9226847918436704,0.9324556382369776,0.9328584619443345,0.9275444839857652,0.9764486331841687,12315.733,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,104,16302,7581,8151,8151,3494,4087,67.3154,3585,0.9278818852924475,0.9353176874642244,0.9366838148001583,0.9315849486887116,0.9807516510179498,12384.443,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,123,16302,7581,8151,8151,3494,4087,64.0859,3585,0.9273917995444191,0.9321694333142531,0.9351009101701623,0.9297744790179846,0.9749900875197427,12449.923,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,420,16302,7581,8151,8151,3494,4087,59.5703,3585,0.9252336448598131,0.9350314825414997,0.9352328188893286,0.9301067615658363,0.9767390397940391,12510.893,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,511,16302,7581,8151,8151,3494,4087,64.2433,3585,0.9306226897924368,0.9367487120778477,0.9386624455876533,0.9336756525459992,0.9761477223564351,12576.539,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,mean,0,0,0,0,0,0,63.48394,3585.0,0.9268302595940978,0.9359759587864911,0.9364331882337422,0.9313768926384812,0.9773106022992473,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_constraints,std,0,0,0,0,0,0,2.472551097631753,0.0,0.0029186990510652756,0.00344648248398188,0.0023776157852589443,0.00258240460739138,0.0015818371779194515,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,2,16302,27416,8151,8151,899,26517,63.2009,3585,0.0723055934515689,0.23581757508342602,0.8757295010213014,0.11067606369094231,0.6270311282249601,12641.931,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,4,16302,27416,8151,8151,899,26517,66.561,3585,0.06553827986616807,0.3704115684093437,0.80617157864021,0.11137123745819398,0.645545328383584,12710.666,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,24,16302,27416,8151,8151,899,26517,60.3724,3585,0.05622850306564977,0.41824249165739713,0.7507295010213014,0.09912997627208014,0.6245341047821108,12773.213,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,60.4868,3585,0.05364871665827881,0.592880978865406,0.6437117011963817,0.09839394498800073,0.6532399745406466,12835.845,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,59.5782,3585,0.06230802983764809,0.31590656284760843,0.8216734753428655,0.10408649441084845,0.6281520327610685,12897.489,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,67,16302,27416,8151,8151,899,26517,55.9862,3585,0.05827402135231317,0.2914349276974416,0.8223300262620368,0.09712696941612604,0.6124847061194357,12955.527,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,104,16302,27416,8151,8151,899,26517,63.7726,3585,0.052525492055963956,0.492769744160178,0.6918952436533411,0.09493196185578057,0.6347175105373459,13021.35,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,123,16302,27416,8151,8151,899,26517,59.34,3585,0.061224489795918366,0.3604004449388209,0.7978187919463087,0.10466806654821516,0.6215177175781162,13082.743,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,420,16302,27416,8151,8151,899,26517,55.3992,3585,0.054113638641146405,0.6006674082313682,0.6426174496644296,0.09928295642581357,0.6422635333355734,13140.211,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,511,16302,27416,8151,8151,899,26517,63.0813,3585,0.06516147470705916,0.25361512791991103,0.8562153487014882,0.10368349249658936,0.614208661574712,13205.396,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,mean,0,0,0,0,0,0,60.77786000000001,3585.0,0.060132823943171466,0.39321468298109014,0.7708892617449663,0.10233511635625903,0.6303694697837554,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,belief_bank_facts,std,0,0,0,0,0,0,3.305084912434173,0.0,0.00602868526938724,0.12475382557817917,0.08046210754278015,0.005278294354950555,0.012740659027969548,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,halu_eval,2,16302,10000,8151,8151,2473,7527,63.5029,3585,0.24857142857142858,0.35179943388596846,0.5767,0.2913108990457057,0.5060381628697681,13270.32,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,halu_eval,4,16302,10000,8151,8151,2473,7527,66.2335,3585,0.23703703703703705,0.20703598867771936,0.6391,0.22102309518670407,0.5035903904052971,13337.978,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,halu_eval,24,16302,10000,8151,8151,2473,7527,60.8793,3585,0.24541284403669725,0.21633643348160128,0.6417,0.2299591661293789,0.5058639148425421,13400.278,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,halu_eval,42,16302,10000,8151,8151,2473,7527,65.0685,3585,0.2529948659440958,0.35867367569753333,0.5795,0.2967051346378993,0.5069117399225572,13466.766,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,halu_eval,64,16302,10000,8151,8151,2473,7527,63.3858,3585,0.24652338811630847,0.23655479175090982,0.6324,0.24143623607098638,0.5058262287037725,13531.577,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,60.5973,3585,0.24798387096774194,0.2984229680549939,0.6027,0.2708753899798128,0.5069858497278781,13593.599,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,67.1658,3585,0.2397984886649874,0.19247877072381722,0.6494,0.21354867653656348,0.5043506941528895,13662.187,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,4,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,64.5349,3585,0.23882017126546146,0.20299231702385767,0.6429,0.2194535519125683,0.5029818250738909,13728.145,10,2026-07-20T15:51:52.431967+00:00
