model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_constraints,mlp,2,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,56.2166,3585,0.27169597277368124,0.3406827880512091,0.5578,0.3023035657936258,0.4934589249428676,5122.035,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,2,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,53.8693,3585,0.28078698081127035,0.41109530583214793,0.5383,0.3336700822629528,0.49833203513679747,5177.216,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,2,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,54.6805,3585,0.2804394263045468,0.32681365576102417,0.5749,0.3018558055509936,0.5016039703045458,5233.187,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,2,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,51.0034,3585,0.27806518365235383,0.38229018492176386,0.5472,0.3219526804432465,0.4963669049728052,5285.479,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,2,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,54.2051,3585,0.2789237668161435,0.4423897581792319,0.5216,0.34213421342134215,0.4933584680805927,5340.966,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,2,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,51.5004,3585,0.2884250474383302,0.43243243243243246,0.5404,0.34604439385315877,0.5048963134780506,5393.753,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,2,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,55.5163,3585,0.28212356119332865,0.4270981507823613,0.5333,0.33979346442212477,0.5014169092869338,5450.557,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,2,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,49.7758,3585,0.27576363117328007,0.3435277382645804,0.5617,0.30593824228028504,0.4991673781021158,5501.625,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,2,25686,halu_eval,mean,0,0,0,0,0,0,53.790020000000005,3585.0,0.27942490179121204,0.39054054054054055,0.54572,0.3250422154229601,0.4981840041209824,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,2,25686,halu_eval,std,0,0,0,0,0,0,2.483656607826453,0.0,0.00421228867601682,0.04038295092643744,0.014908306409515461,0.016312911869099524,0.003495484798319321,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,60.6283,3585,0.8901381304208159,0.9221297836938436,0.9252530495717622,0.9058515854854527,0.9816299219092054,5564.725,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,57.6314,3585,0.8987959648551904,0.919134775374376,0.9281079678172852,0.9088515959197104,0.9816309129540535,5623.6,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,57.6121,3585,0.875784190715182,0.9291181364392679,0.9209706722034778,0.9016631680930083,0.9822605095881818,5682.453,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,56.5962,3585,0.8943798449612403,0.9214642262895175,0.926940046716844,0.9077200458941157,0.9822399100131278,5740.295,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,57.0624,3585,0.8869426751592356,0.9267886855241264,0.9253828185829224,0.9064279902359642,0.9824178025633375,5798.596,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,56.0713,3585,0.8844684914067473,0.9247920133111481,0.9235660524266806,0.9041809012526436,0.9803517572110015,5855.917,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,58.5404,3585,0.8813235762010818,0.9217970049916805,0.921100441214638,0.9011060507482108,0.9820080763076218,5915.696,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,54.0547,3585,0.8857876162977222,0.918801996672213,0.922138593303919,0.9019928128062724,0.9803368915382822,5970.983,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,56.9788,3585,0.8801391524351676,0.9261231281198004,0.9220088242927589,0.9025458083346846,0.9819377121234163,6029.192,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,57.8325,3585,0.8765782828282829,0.924126455906822,0.9196729820918764,0.8997246071602139,0.9810524967074304,6088.254,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,mean,0,0,0,0,0,0,57.30081,3585.0,0.8854337925280665,0.9234276206322797,0.9235141448222164,0.9040064565930278,0.981586599091566,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.606349542565379,0.0,0.007074644739586413,0.003183041767786548,0.0026564321997246797,0.0029153168198966795,0.0007244654936131779,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,61.387,3585,0.04756139744033207,0.07733408323959505,0.6794572512401518,0.058899121867637606,0.37681922198953965,6151.659,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,56.8811,3585,0.1313296903460838,0.20275590551181102,0.7226437117011963,0.15940747291620605,0.5397330769005928,6210.556,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,56.8208,3585,0.19806429312132734,0.1611361079865017,0.8065728042019259,0.17770196929756552,0.6009151740043391,6269.398,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,59.2232,3585,0.24040165386887183,0.11445444319460067,0.838233148526408,0.1550771575538198,0.5703380801205381,6330.642,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,60.3993,3585,0.43333333333333335,0.010967379077615299,0.8698570177998249,0.021393307734503566,0.3827671988926782,6393.061,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,56.613,3585,0.2165562913907285,0.09195725534308212,0.8390720747009046,0.1290959336754836,0.6196198507981976,6451.676,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,58.4667,3585,0.2986111111111111,0.024184476940382452,0.8660636124890575,0.044745057232049947,0.38827865633518355,6512.153,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,56.5643,3585,0.3299086757990868,0.0812710911136108,0.8594251531952145,0.13041516245487364,0.5604649285247558,6570.71,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,56.2128,3585,0.3395196506550218,0.0874578177727784,0.8595710533994747,0.139087656529517,0.4919889479971751,6628.928,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,60.0905,3585,0.13911845730027547,0.08520809898762655,0.8129559381383133,0.10568538542029997,0.4041796116642168,6691.06,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,mean,0,0,0,0,0,0,58.26586999999999,3585.0,0.23744045543661724,0.0936726659167604,0.8153851765392472,0.11215082246819566,0.4935104747227217,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,belief_bank_facts,std,0,0,0,0,0,0,1.800758048184152,0.0,0.10957306613107676,0.05393059292027106,0.06137705993992608,0.050375727493601835,0.092140234585449,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,64.3386,3585,0.2772533777531001,0.5327169274537695,0.4781,0.3646987218502739,0.4969794667261937,6756.684,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,60.2904,3585,0.2831497348021216,0.49359886201991465,0.5062,0.359865180191859,0.5012799653840643,6818.248,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,57.0095,3585,0.2816399286987522,0.5056899004267426,0.4983,0.36178603231141077,0.5010750442692934,6876.535,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,59.2316,3585,0.2799528996173094,0.3381934566145092,0.5693,0.3063295216621034,0.4980034786126079,6937.044,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,60.4331,3585,0.2828905419766206,0.47332859174964437,0.5145,0.35413063722229615,0.5033331591850175,6998.754,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,59.3853,3585,0.28727611072342407,0.4391891891891892,0.5359,0.3473491773308958,0.5069873795902924,7059.419,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,55.131,3585,0.2831838049229354,0.43776671408250356,0.5303,0.34390277971783767,0.503040990753516,7115.831,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,58.8187,3585,0.28523247410262587,0.42105263157894735,0.5405,0.340083297429269,0.5016163140559063,7175.93,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,59.0696,3585,0.28000827814569534,0.48115220483641535,0.5062,0.3540031397174254,0.4992899745585142,7236.291,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,61.1231,3585,0.28413195280520104,0.41963015647226176,0.5395,0.3388370423546303,0.4996699097832566,7298.708,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,mean,0,0,0,0,0,0,59.483090000000004,3585.0,0.28247191035477853,0.45423186344238975,0.52188,0.3470985529788001,0.5011275682918662,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,3,25686,halu_eval,std,0,0,0,0,0,0,2.3143986607540192,0.0,0.0027374890203520938,0.05263783794624062,0.02488408326621658,0.01604822218411728,0.002749477463194518,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,49.3733,3585,0.8948380891311317,0.9287853577371048,0.9296651959512069,0.9114957544088831,0.9834079979442898,7350.052,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,48.5299,3585,0.9025328630971465,0.9367720465890182,0.9358941084868934,0.9193337687785761,0.9849027767306917,7399.816,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,49.077,3585,0.8919949174078781,0.9344425956738769,0.9303140410070075,0.9127254997562165,0.9836365045706634,7450.125,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,52.7992,3585,0.9029754204398448,0.9291181364392679,0.9334284972748508,0.9158602591438413,0.9845658214823837,7504.152,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,47.6197,3585,0.8921850079744816,0.9307820299500832,0.9291461199065663,0.9110749185667752,0.9842699238063484,7552.985,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,48.481,3585,0.8950437317784257,0.9194675540765391,0.9265507396833637,0.907091267235719,0.9828432439587854,7602.678,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,50.322,3585,0.8978477353035657,0.930116472545757,0.9314819621074487,0.9136972866949984,0.9845098982373913,7654.223,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,45.328,3585,0.900516795865633,0.9277870216306157,0.9318712691409291,0.9139485330273726,0.9838565165269116,7700.789,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,50.7359,3585,0.899135446685879,0.9344425956738769,0.9335582662860109,0.9164490861618799,0.9846263460070273,7752.761,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,47.4241,3585,0.8836111984900912,0.93477537437604,0.9265507396833637,0.9084734799482536,0.9827862588800274,7801.416,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,mean,0,0,0,0,0,0,48.969010000000004,3585.0,0.8960681206174076,0.9306489184692179,0.9308460939527642,0.9130149853722516,0.983940528814452,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.941475198116112,0.0,0.0055792178868774136,0.0047184217969427145,0.0028710642222133367,0.003507479622934633,0.0007168954501117913,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,49.1801,3585,0.05778894472361809,0.03233970753655793,0.80609862853808,0.04147133068878471,0.28972607599448225,7852.599,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,53.5564,3585,0.04045991973099035,0.10489313835770529,0.5612416107382551,0.05839530332681018,0.35283504875176436,7908.17,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,48.3556,3585,0.03662332906061161,0.0562429696287964,0.6856944849722789,0.04436065210158589,0.2805624909836815,7958.541,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,51.4235,3585,0.14058106841611998,0.0421822272215973,0.8423183542456959,0.06489292667099286,0.41589119649021244,8011.977,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,48.3114,3585,0.033197278911564626,0.0343082114735658,0.7451488182083454,0.03374360392753423,0.36401406969979544,8062.294,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,47.5949,3585,0.04572118702553485,0.07452193475815523,0.6782170995039393,0.05667236954662104,0.32710112042784256,8111.896,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,48.6643,3585,0.02341678939617084,0.04471316085489314,0.6342281879194631,0.03073651652812681,0.30338004689899933,8162.568,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,49.2901,3585,0.05293233082706767,0.049493813273340834,0.7618543915961482,0.05115535532626072,0.41469598624145154,8213.862,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,50.0838,3585,0.019264729491090062,0.03374578177727784,0.6518456375838926,0.02452733776188043,0.3311301536804966,8265.949,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,46.8222,3585,0.05330188679245283,0.031777277840269964,0.8012109716953604,0.03981677237491191,0.3305750548993614,8314.774,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,mean,0,0,0,0,0,0,49.328230000000005,3585.0,0.05032874643752209,0.05042182227221598,0.7167858185001459,0.04457721682535089,0.3409911244068088,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,belief_bank_facts,std,0,0,0,0,0,0,1.8592265865407565,0.0,0.03241285233707538,0.02212574764136241,0.08448647538590318,0.012395633386470593,0.04450364653104723,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,47.3539,3585,0.2730692631113078,0.4388335704125178,0.5137,0.33665257127267767,0.49131507012240255,8363.403,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,49.2727,3585,0.2706543291473893,0.29125177809388336,0.58,0.2805755395683453,0.49393669491035713,8413.941,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,46.3705,3585,0.28774120317820656,0.36059743954480794,0.5692,0.32007575757575757,0.501413099792526,8461.556,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,52.6483,3585,0.2784889166406494,0.31721194879089615,0.5769,0.29659185369908564,0.4951521462592546,8515.458,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,49.5892,3585,0.2744140625,0.39971550497866287,0.534,0.3254198031268095,0.49682124902338415,8566.311,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,46.4249,3585,0.28313097390855074,0.38975817923186346,0.5509,0.32799640879844383,0.496868744018599,8613.991,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,49.8826,3585,0.27857988165680475,0.4185633001422475,0.5317,0.3345175500923689,0.4972380423433714,8665.135,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,45.1011,3585,0.28013500482160075,0.2066145092460882,0.6276,0.23782234957020057,0.4919269639774209,8711.519,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,48.1969,3585,0.2773341523341523,0.32112375533428167,0.5738,0.2976268951878708,0.49458606528503735,8760.955,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,47.1765,3585,0.27346205657835654,0.21657183499288762,0.6179,0.24171462591784085,0.4873337279375852,8809.369,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,mean,0,0,0,0,0,0,48.20166,3585.0,0.2777009843877018,0.3360241820768137,0.56757,0.29989933548094005,0.49465918036699386,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,4,25686,halu_eval,std,0,0,0,0,0,0,2.0871925776985685,0.0,0.004874665680407973,0.07650259213226326,0.03466006491626927,0.034677909461595484,0.00367291911903026,27870.011,10,2026-09-18T18:11:21.036889+00:00
