model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_constraints,attn,22,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,27.5436,3585,0.2846841649841361,0.3509957325746799,0.5695,0.31438127090301005,0.5055623071010559,25527.64,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,22,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,26.5152,3585,0.279445727482679,0.21514935988620199,0.6233,0.24311834438416716,0.49965934709421667,25555.507,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,22,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,25.91,3585,0.28151107882310206,0.2756045519203414,0.5985,0.2785265049415993,0.5013092044904934,25582.759,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,22,25686,halu_eval,mean,0,0,0,0,0,0,27.811680000000003,3585.0,0.2797382525244064,0.3042674253200569,0.58432,0.28880796117085433,0.5001119150298704,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,22,25686,halu_eval,std,0,0,0,0,0,0,1.635957308611688,0.0,0.0036015880094740324,0.05984826293572892,0.02510823769204042,0.028405553379791254,0.0023806022225153676,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,33.1468,3585,0.9551006932981182,0.9627287853577371,0.9678172852322865,0.9588995691083858,0.9950804533747024,25617.949,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,35.9944,3585,0.9556714471968709,0.9757071547420965,0.9728782766675318,0.96558537790219,0.9961055476920865,25655.226,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,33.1744,3585,0.9510534846029174,0.9763727121464226,0.97119127952245,0.9635467980295567,0.995461226963074,25689.692,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,33.5753,3585,0.9537401574803149,0.9673876871880199,0.9689852063327278,0.9605154468858418,0.9948144286219416,25724.543,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,35.97,3585,0.9538511537211569,0.9767054908485857,0.9724889696340514,0.96514304505097,0.9959862683657422,25761.757,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,35.0844,3585,0.9537553296162676,0.967720465890183,0.9691149753438879,0.9606871489924017,0.9954608730184855,25798.137,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,36.8049,3585,0.9574049803407602,0.9723793677204658,0.9723592006228913,0.9648340762753839,0.995903799276608,25836.233,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,34.3752,3585,0.952971913781842,0.9710482529118136,0.9700233584220088,0.9619251689467612,0.9954734026569205,25871.896,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,35.397,3585,0.9475228161668839,0.9673876871880199,0.9663898261095251,0.9573522147208958,0.994751426485178,25908.588,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,31.533,3585,0.9459371965037229,0.9723793677204658,0.9675577472099662,0.958976042008533,0.9945109565317111,25941.427,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,mean,0,0,0,0,0,0,34.50554,3585.0,0.9527009172708855,0.9709816971713812,0.9698806125097326,0.9617464887920919,0.9953548382986449,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.5528882942439874,0.0,0.0033996199059569093,0.004389147978382048,0.002165587808828217,0.0027714172745988926,0.0005238146669865633,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,32.3111,3585,0.18459761262995764,0.6740719910011248,0.5715275751386052,0.289825282631038,0.641058375535204,25975.864,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,35.8616,3585,0.21083082619763943,0.7685601799775028,0.5968412605777648,0.3308917004661299,0.6934467216901743,26013.834,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,33.1841,3585,0.19559432288586634,0.7440944881889764,0.569886197840677,0.3097635214235542,0.6584551911365228,26049.152,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,33.5429,3585,0.18212588218349415,0.7111923509561305,0.5482929676101547,0.2899896800825593,0.6128079691526406,26084.817,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,35.2567,3585,0.20825471698113207,0.7449381327334084,0.5995768894076452,0.32550995330548044,0.684905563198146,26122.202,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,34.1976,3585,0.18736735725113693,0.5213723284589427,0.6446235774730085,0.2756672366366813,0.6455641186354221,26158.515,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,35.6457,3585,0.21298242663751787,0.7123172103487064,0.6212795447913627,0.3279176645737588,0.7118894243416556,26196.277,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,34.8031,3585,0.20294117647058824,0.717941507311586,0.5976801867522614,0.3164352999504214,0.670196853929512,26233.189,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,34.152,3585,0.1641478377973964,0.9254780652418447,0.379085205719288,0.27883922897691166,0.7143895610596873,26269.456,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,31.4383,3585,0.1703271562571494,0.4187289088863892,0.6600525240735337,0.24215319564156773,0.6187860652739028,26303.01,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,mean,0,0,0,0,0,0,34.03931,3585.0,0.19191693152918782,0.6938695163104611,0.5788845929384301,0.2986992763688103,0.6651499843952868,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,belief_bank_facts,std,0,0,0,0,0,0,1.3687281639902054,0.0,0.01615811739780463,0.13092791948460317,0.07402824188531655,0.02706071551538929,0.034239891722698014,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,34.1051,3585,0.28347124973477617,0.4751066856330014,0.5147,0.3550830564784053,0.5016787254480559,26338.461,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,35.9879,3585,0.2818818818818819,0.5007112375533428,0.5009,0.3607019341616498,0.49874365842865975,26375.775,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,34.7478,3585,0.28254948247684764,0.5533428165007113,0.4793,0.37408342348840007,0.5022267484293009,26411.835,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,34.3049,3585,0.28470901483453787,0.5323613086770982,0.4924,0.37100371747211897,0.5010955759599331,26447.486,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,35.9275,3585,0.28994614003590663,0.34459459459459457,0.5784,0.3149171270718232,0.5087337854065294,26484.756,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,34.1824,3585,0.28269512450303413,0.48044096728307256,0.5111,0.3559478329600843,0.4990993019423078,26520.287,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,34.8019,3585,0.28417910447761197,0.3385490753911807,0.5742,0.30899058747160013,0.5061317275671243,26556.441,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,34.4949,3585,0.2881321370309951,0.5024893314366998,0.511,0.36625194401244165,0.5054937609386911,26592.281,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,34.1939,3585,0.28253681995792007,0.33428165007112376,0.5741,0.30623880110767226,0.4993456327560317,26627.829,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,31.6027,3585,0.2775397796817625,0.3225462304409673,0.5734,0.29835526315789473,0.5012725195540852,26660.783,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,mean,0,0,0,0,0,0,34.434900000000006,3585.0,0.28376407346152743,0.4384423897581793,0.53095,0.34115736873820907,0.5023821436430719,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,23,25686,halu_eval,std,0,0,0,0,0,0,1.1465043087577136,0.0,0.003238168458434633,0.08727995474085658,0.03728123522631729,0.028590065893804778,0.0031737420247365767,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,36.2971,3585,0.9528985507246377,0.9627287853577371,0.9669089021541656,0.9577884456215858,0.9954706418891297,26699.126,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,35.8391,3585,0.9540267362243234,0.9737104825291182,0.9714508175447704,0.9637681159420289,0.9961298282908617,26736.24,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,35.3625,3585,0.952922077922078,0.9767054908485857,0.972099662600571,0.9646672144617913,0.9959157626037014,26772.901,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,33.0759,3585,0.9552141222621772,0.9723793677204658,0.9714508175447704,0.9637203166226913,0.9956738768718802,26807.268,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,35.3607,3585,0.9483037156704361,0.9767054908485857,0.970153127433169,0.9622950819672131,0.9958885088703823,26843.922,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,35.524,3585,0.9561661759895322,0.9727121464226289,0.9719698935894109,0.9643681953150776,0.9963874999513326,26880.742,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,37.0298,3585,0.9542913515291023,0.9657237936772046,0.9685958992992474,0.9599735362222958,0.9952590538140891,26919.068,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,36.1345,3585,0.9572227706482396,0.9680532445923461,0.9706722034778095,0.9626075446724024,0.9959117276353917,26956.494,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,34.1071,3585,0.9472312703583062,0.967720465890183,0.9663898261095251,0.957366255144033,0.99455739406173,26991.895,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,33.7684,3585,0.951028403525955,0.9693843594009983,0.9685958992992474,0.9601186552406065,0.995052279385453,27026.961,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,mean,0,0,0,0,0,0,35.24991,3585.0,0.9529305174854787,0.9705823627287853,0.9698287049052686,0.9616673361209725,0.9956246573373951,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.1713898560684235,0.0,0.003076835748447304,0.004402751523072553,0.0019802002748596065,0.0025497535538388278,0.0005196510835141138,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,36.9753,3585,0.18785697519755887,0.6751968503937008,0.5792602859644004,0.2939340148130012,0.6574385570307483,27066.043,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,37.2013,3585,0.18580060422960726,0.4150731158605174,0.6882112634957689,0.25669565217391305,0.642657487386583,27105.378,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,34.3581,3585,0.20323394155169855,0.7705286839145107,0.5784213597899037,0.3216339946003052,0.7093004857261661,27141.868,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,33.0127,3585,0.1856889414547605,0.26490438695163104,0.7539757805660928,0.21833352648047283,0.6417013156517631,27177.014,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,35.5005,3585,0.25686977299880526,0.6650731158605174,0.7069959147942807,0.3706025229178093,0.743064229424172,27214.651,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,35.4303,3585,0.19077733860342555,0.40719910011248595,0.6990808287131602,0.25982415216221066,0.6428080304400341,27252.22,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,36.4259,3585,0.19700074515648286,0.5947694038245219,0.6329880361832506,0.2959697732997481,0.6677798028808847,27290.782,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,35.2195,3585,0.21437693851486955,0.6608548931383577,0.6418879486431281,0.32373605179776827,0.6940756835665869,27328.133,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,32.9478,3585,0.1887001887001887,0.4780652418447694,0.6657061569886198,0.27059291683247116,0.6400462319096114,27363.222,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,33.8913,3585,0.20968518340232983,0.6124859392575928,0.6503136854391596,0.3124148318152478,0.6738235766945728,27399.25,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,mean,0,0,0,0,0,0,35.096270000000004,3585.0,0.2019990629809727,0.5544150731158605,0.6596841260577764,0.2923737436892947,0.6712695400711122,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,belief_bank_facts,std,0,0,0,0,0,0,1.4482409841252246,0.0,0.02069006308839918,0.14852714351397403,0.05265007655249842,0.0408231183849509,0.03287678488784014,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,36.1527,3585,0.2689450222882615,0.1931009957325747,0.6255,0.22479817843096667,0.4913845315529043,27436.755,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,35.9302,3585,0.2787564766839378,0.19132290184921763,0.6334,0.22690847743568116,0.49536787743283217,27474.042,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,36.1829,3585,0.277369826435247,0.2955192034139403,0.5854,0.28615702479338845,0.49480127698210474,27511.574,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,33.284,3585,0.2747774480712166,0.16465149359886203,0.6429,0.20591505448076494,0.4920638831433138,27546.207,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,36.8104,3585,0.27849740932642486,0.22937411095305832,0.6162,0.2515600624024961,0.49366528080228544,27584.364,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,36.2448,3585,0.2776769509981851,0.21763869132290184,0.6208,0.24401913875598086,0.49517386532477475,27621.963,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,36.911,3585,0.26692781197537774,0.33926031294452347,0.5522,0.29877857813968056,0.4886103043558452,27660.233,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,35.0428,3585,0.28029121164846593,0.19167852062588905,0.6343,0.2276663146779303,0.49467247154456107,27696.638,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,32.1993,3585,0.273171768707483,0.4569701280227596,0.5054,0.3419372006386376,0.4914533498220125,27730.193,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,33.7061,3585,0.27601342628453396,0.38015647226173543,0.5453,0.31982049364248316,0.4903643538978747,27765.254,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,mean,0,0,0,0,0,0,35.24642,3585.0,0.2752427352419134,0.26596728307254625,0.59614,0.262756052339801,0.4927557194858509,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,24,25686,halu_eval,std,0,0,0,0,0,0,1.5469193681637063,0.0,0.004156619013504113,0.09279339624033883,0.04446126853790836,0.04362991204458844,0.0021980537013622627,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,32.0658,3585,0.9468189233278956,0.9657237936772046,0.9654814430314042,0.956177924217463,0.9941061855002352,27799.416,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,29.1521,3585,0.9556650246305419,0.9683860232945092,0.970153127433169,0.9619834710743802,0.9955681182288189,27829.851,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,33.045,3585,0.946146404385682,0.9763727121464226,0.9691149753438879,0.9610219456272519,0.9950379800240753,27864.182,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,26.8311,3585,0.953921568627451,0.9713810316139767,0.9705424344666493,0.9625721352019786,0.9941274221755487,27892.298,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,31.5237,3585,0.9470263243418915,0.9697171381031614,0.9670386711653257,0.9582374219006906,0.9946591885253995,27925.11,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,29.5402,3585,0.9456910569105691,0.967720465890183,0.9657409810537244,0.9565789473684211,0.9947951740363239,27955.932,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,31.7267,3585,0.9469228264408988,0.967720465890183,0.9662600570983649,0.9572086899275839,0.994347150976126,27988.946,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,28.5663,3585,0.9506051684658161,0.967054908485857,0.9675577472099662,0.9587594853183767,0.9938225343069641,28018.816,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,28.232,3585,0.9451120493666775,0.9683860232945092,0.9657409810537244,0.9566074950690335,0.9939122238657049,28048.337,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,29.6479,3585,0.9447154471544715,0.9667221297836939,0.9649623669867635,0.9555921052631579,0.993161365815536,28079.275,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,mean,0,0,0,0,0,0,30.03308,3585.0,0.9482624793651896,0.9689184692179701,0.9672592784842979,0.9584739620968337,0.9943537343454733,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.873748598825361,0.0,0.0036237328347498575,0.0029018608128574554,0.0019178174007438763,0.0024081933749447917,0.0006513432495341028,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,33.3961,3585,0.15444960775495928,0.8692350956130483,0.36580828713160196,0.26229369086511944,0.6630529124712302,28114.775,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,30.0481,3585,0.17031646873069267,0.6976940382452194,0.5199518529325942,0.27379572918390993,0.6302809343404581,28146.919,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,33.3996,3585,0.15996031308565758,0.8160854893138357,0.42026553837175373,0.26749009125265,0.652067100031398,28182.413,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,26.7342,3585,0.17068645640074212,0.750281214848144,0.4947840676976948,0.27810496690467507,0.6523232990155359,28211.265,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,30.7148,3585,0.17753752680486062,0.5587739032620922,0.6070177998249198,0.2694602657987524,0.6209961181507802,28244.094,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,29.5703,3585,0.1946888237210818,0.6721034870641169,0.5968777356288298,0.3019201616978272,0.6676811655353643,28275.731,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,31.554,3585,0.15712866368604073,0.8894825646794151,0.3667931135103589,0.26707759858144053,0.711050977439639,28309.388,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,28.6727,3585,0.17770274495091604,0.7992125984251969,0.49427341698278376,0.29075656043787407,0.6949170887639464,28340.166,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,27.4634,3585,0.17927927927927928,0.7275028121484814,0.5326816457543041,0.28766818636717445,0.6638379214804772,28369.733,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,28.8548,3585,0.1825482822359615,0.8053993250843644,0.5069667347534287,0.29763574954533645,0.7106943673113787,28400.696,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,mean,0,0,0,0,0,0,30.0408,3585.0,0.17242981666501916,0.7585770528683915,0.490542019258827,0.27962030006347594,0.6666901884540208,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,belief_bank_facts,std,0,0,0,0,0,0,2.153135788565133,0.0,0.01191243725385775,0.0941660211844144,0.07976675211233729,0.0132466821784785,0.029252652135523444,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,25,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,32.2996,3585,0.277267209987862,0.5686344238975818,0.4619,0.3727707191980417,0.49300972618343675,28434.343,10,2026-09-18T18:11:22.046853+00:00
