model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.1978,3585,0.535944540727903,0.67109375,0.587510820807429,0.5959529774523029,0.6330703113754138,2264.504,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.2085,3585,0.5130765572990965,0.84296875,0.5661839930746833,0.6378953591486846,0.6597920152883738,2266.879,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.188,3585,0.56,0.18836805555555555,0.5650035413551586,0.281909710945112,0.6478713146062249,2269.224,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.2081,3585,0.48744120884619235,0.4228298611111111,0.5368300936491698,0.45284246734532607,0.5484481835684467,2271.59,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.2279,3585,0.5890659288235855,0.5359375,0.6201699850476116,0.5612472160356348,0.6537114154491147,2273.974,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.2079,3585,0.4956975368398408,0.8000868055555556,0.5404107971983946,0.6121405326426247,0.5981988003414743,2276.345,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,1.2385,3585,0.4897566921382026,0.9068576388888889,0.5295112929881168,0.6360232565218715,0.6428148691281608,2278.745,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,1.2082,3585,0.5856515373352855,0.4861111111111111,0.6111592035885732,0.5312588938430889,0.645104295369304,2281.117,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.2121399999999998,3585.0,0.5403185332075381,0.5381163194444445,0.5744589596285512,0.4956981994177615,0.6248823889058827,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.014392164534912738,0.0,0.04968337355750737,0.2622028541955408,0.03672936970251803,0.16432857500639012,0.0426635676669046,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,2,1258,10000,629,629,2473,7527,1.2182,3585,0.2486410089149815,0.9247877072381723,0.2903,0.3919115757004541,0.5086301795004489,2282.878,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,4,1258,10000,629,629,2473,7527,1.2182,3585,0.2514669926650367,0.831783259199353,0.3461,0.38618229606683563,0.5034833757389693,2284.64,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,24,1258,10000,629,629,2473,7527,1.1981,3585,0.25005894836123554,0.857662757784068,0.3287,0.38722044728434507,0.507102212060843,2286.382,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,42,1258,10000,629,629,2473,7527,1.2082,3585,0.24769475357710652,0.9450060655074808,0.2766,0.3925092374874034,0.5050203685118799,2288.135,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,64,1258,10000,629,629,2473,7527,1.2081,3585,0.24979370505717316,0.8568540234532956,0.3282,0.386820007301935,0.501938485799417,2289.887,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,67,1258,10000,629,629,2473,7527,1.2079,3585,0.24890338544595658,0.8948645369995957,0.3062,0.38947553678282293,0.5101652919955877,2291.636,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.2078,3585,0.24807256235827665,0.8847553578649414,0.3083,0.38749667935889487,0.5006110096925096,2293.389,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.2079,3585,0.24639799540613908,0.9543065103113627,0.2669,0.3916687411833043,0.5035977503497182,2295.142,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.2385,3585,0.24943147815679234,0.8427011726647796,0.334,0.38492796453638717,0.507766191864296,2296.924,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.2079,3585,0.24997011356843993,0.8455317428224828,0.3344,0.38586455065510245,0.5079089318082883,2298.677,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,mean,0,0,0,0,0,0,1.2120799999999998,3585.0,0.2490430943511138,0.8838253133845532,0.31196999999999997,0.3884077036357485,0.5056223797321959,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,34,27416,halu_eval,std,0,0,0,0,0,0,0.010344061098040744,0.0,0.0013571499675710942,0.0421772787147203,0.025485841167204974,0.0026298917383495457,0.0029903319174559456,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.2283,3585,0.3594864479315264,0.9333333333333333,0.9432218844984802,0.5190525231719877,0.9836925297390414,2301.115,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.1979,3585,0.3827893175074184,0.9555555555555556,0.9479635258358663,0.5466101694915254,0.9835184021230533,2302.833,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.208,3585,0.3764367816091954,0.9703703703703703,0.9462613981762918,0.5424430641821946,0.9881332495285983,2304.557,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.198,3585,0.3806734992679356,0.9629629629629629,0.947355623100304,0.5456453305351522,0.9899182903834067,2306.275,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.188,3585,0.3676056338028169,0.9666666666666667,0.9443161094224924,0.5326530612244897,0.9851372302535093,2307.978,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.1879,3585,0.351278600269179,0.9666666666666667,0.9403039513677811,0.5153010858835143,0.9877347114556416,2309.687,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.198,3585,0.37735849056603776,0.9629629629629629,0.9466261398176292,0.5422314911366006,0.9855744116209233,2311.403,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.198,3585,0.3951367781155015,0.9629629629629629,0.9503951367781155,0.5603448275862069,0.9875843285145611,2313.121,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.2181,3585,0.39361702127659576,0.9592592592592593,0.9501519756838905,0.5581896551724138,0.9906883627813861,2314.859,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.218,3585,0.3264781491002571,0.9407407407407408,0.9343465045592705,0.4847328244274809,0.9849491351816934,2316.595,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.2040199999999999,3585.0,0.3710860719446464,0.9581481481481482,0.9450942249240122,0.5347204032811567,0.9866930651581814,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_facts,std,0,0,0,0,0,0,0.012890756378118394,0.0,0.0197782851515093,0.011361379000131809,0.004618524780659351,0.021702114439945356,0.0023688180003891687,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.2384,3585,0.4857734092084842,0.08151041666666667,0.5445423782167309,0.13959711588493273,0.539428852682213,2319.002,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.1979,3585,0.6003460207612457,0.5120659722222223,0.6243015660659479,0.5527030825447391,0.6583138092681893,2321.365,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.1979,3585,0.515444421096869,0.6388020833333333,0.5640591799795388,0.5705314571461798,0.5995800607876302,2323.714,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.1979,3585,0.4877156535091681,0.9374131944444445,0.5253010151884788,0.6416136890262016,0.649988266817811,2326.066,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.1876,3585,0.5727031589100554,0.20616319444444445,0.570433619264972,0.30318503861619966,0.6454009611962799,2328.418,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.1879,3585,0.4770737807419758,0.39739583333333334,0.5293932478161644,0.4336048494032961,0.5246477171400925,2330.766,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.2083,3585,0.5317454518886535,0.6317708333333333,0.5809002911780908,0.5774586424405919,0.6184134301077204,2333.136,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.1978,3585,0.4824599815112149,0.8607638888888889,0.5183363500432833,0.6183394132136064,0.5790499971010667,2335.497,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,1.2284,3585,0.49349146658952847,0.8885416666666667,0.5360824742268041,0.6345545843407104,0.6534691764680598,2337.888,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,1.2182,3585,0.5189681335356601,0.296875,0.5565436373652317,0.37769188293760353,0.5868375125453833,2340.27,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.20603,3585.0,0.5165721477752856,0.5451302083333334,0.5549893759345244,0.4849279755554061,0.6055129784114446,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.01623539651502234,0.0,0.03929851417952359,0.2832162238882162,0.030241316926611705,0.1586310287013739,0.04562215782403143,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,2,1258,10000,629,629,2473,7527,1.2283,3585,0.24785582455759417,0.9231702385766276,0.2882,0.390790825059911,0.5067421657286498,2342.044,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,4,1258,10000,629,629,2473,7527,1.1982,3585,0.2502360717658168,0.8572583906186818,0.3295,0.3873915029693924,0.5039797422096197,2343.781,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,24,1258,10000,629,629,2473,7527,1.1978,3585,0.250116495806151,0.8681763040841084,0.3237,0.38835127068825176,0.5081505475019678,2345.519,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,42,1258,10000,629,629,2473,7527,1.1977,3585,0.24813514699429573,0.914678528103518,0.2935,0.39037017861765466,0.5084224893899955,2347.263,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,64,1258,10000,629,629,2473,7527,1.1778,3585,0.2503919913158847,0.8394662353416903,0.3388,0.3857302118171683,0.5027980413522506,2348.986,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,67,1258,10000,629,629,2473,7527,1.1878,3585,0.2475943345226511,0.9260008087343308,0.2858,0.3907183074560655,0.5099486839962736,2350.718,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.2183,3585,0.249002849002849,0.8835422563687828,0.3122,0.3885135135135135,0.499049304697455,2352.482,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.1984,3585,0.246163417669017,0.9599676506267691,0.2631,0.39184616654287363,0.5012601890237872,2354.235,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.2181,3585,0.2504378283712785,0.8095430651031136,0.3537,0.3825355880385975,0.5082284178628322,2356.006,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.2182,3585,0.24955138174422778,0.843509906995552,0.334,0.38515509601181686,0.5103979360781843,2357.767,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,mean,0,0,0,0,0,0,1.2040599999999997,3585.0,0.24894853417497656,0.8825313384553175,0.31225,0.3881402660715246,0.5058977517841016,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,35,27416,halu_eval,std,0,0,0,0,0,0,0.015124166092714,0.0,0.001383335537623506,0.04485678702255875,0.027147789965299204,0.0028152170259092392,0.0036871577077370586,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,0.3377,3585,0.35724331926863573,0.9407407407407408,0.9424924012158055,0.5178389398572885,0.9829857764741486,2359.357,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,0.3275,3585,0.3837037037037037,0.9592592592592593,0.9480851063829787,0.5481481481481482,0.9839220615964803,2360.203,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,0.2772,3585,0.37375178316690444,0.9703703703703703,0.9456534954407295,0.5396498455200824,0.987947947947948,2360.996,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,0.2874,3585,0.3760806916426513,0.9666666666666667,0.9462613981762918,0.5414937759336099,0.9894210489559327,2361.805,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,0.2975,3585,0.36541143654114366,0.9703703703703703,0.9437082066869301,0.5309017223910841,0.9841483343808926,2362.615,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,0.297,3585,0.3466135458167331,0.9666666666666667,0.9390881458966566,0.5102639296187683,0.9868682636124497,2363.428,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,0.3177,3585,0.3784570596797671,0.9629629629629629,0.9468693009118541,0.5433646812957158,0.9858369997904882,2364.26,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,0.2871,3585,0.39090909090909093,0.9555555555555556,0.9496656534954407,0.5548387096774193,0.9865521335288777,2365.069,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.2086,3585,0.387905604719764,0.9740740740740741,0.948693009118541,0.5548523206751055,0.9900309611937519,2366.796,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.1979,3585,0.3241206030150754,0.9555555555555556,0.9331306990881459,0.48405253283302063,0.9848816258118583,2368.509,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,mean,0,0,0,0,0,0,0.48355999999999993,3585.0,0.36841968384634693,0.9622222222222223,0.9443647416413373,0.5325404605950242,0.9862595153292828,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_facts,std,0,0,0,0,0,0,0.36030358366244425,0.0,0.0196947301018442,0.00934038534290257,0.0047977970018722544,0.02133692347168207,0.002241458081607358,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.2384,3585,0.4291845493562232,0.06944444444444445,0.536318564570709,0.1195457262402869,0.4574126346504487,2370.912,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.2282,3585,0.5293709207054575,0.6618055555555555,0.5799952781931219,0.5882262171128771,0.6056122346976313,2373.3,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.1879,3585,0.4828511309836928,0.7967881944444445,0.5210513889981899,0.601310186701605,0.5856053597276203,2375.648,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.1882,3585,0.4874746426381092,0.8969618055555556,0.5258125442669395,0.6316593819726748,0.593942735323401,2377.999,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.1878,3585,0.5515382887940714,0.21319444444444444,0.5647674510112536,0.3075189382082264,0.6410506870971483,2380.351,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.1981,3585,0.46952653320622817,0.6413194444444444,0.5089714330683875,0.5421390570537516,0.5162431912556179,2382.708,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.2283,3585,0.49274221325591694,0.8692708333333333,0.5350987644605336,0.6289608391169174,0.6176391150556595,2385.099,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.1878,3585,0.4775328634977758,0.8293402777777777,0.5113323365074368,0.6060836743109081,0.5533819616880987,2387.451,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,1.2079,3585,0.49209211986681467,0.9236979166666667,0.5332493900999449,0.6421071687183201,0.6624561473877613,2389.821,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,1.2087,3585,0.509766029401615,0.6411458333333333,0.5578421342567089,0.5679572455688415,0.5694342044627577,2392.192,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.2061300000000001,3585.0,0.4922079291705905,0.654296875,0.5374439285433226,0.5235508435004409,0.5802778271346145,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.018493136564682586,0.0,0.031656703271506444,0.27670244400083444,0.022122708050647928,0.16312657116133733,0.05721598468590202,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,2,1258,10000,629,629,2473,7527,1.2483,3585,0.248246087425796,0.9300444803881924,0.2862,0.39188958936786505,0.5061235543417199,2393.985,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,4,1258,10000,629,629,2473,7527,1.2282,3585,0.24884845693228927,0.8738374443995147,0.3165,0.3873801201039706,0.5066527182289331,2395.756,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,24,1258,10000,629,629,2473,7527,1.1779,3585,0.25061978814514313,0.8993125758188435,0.3101,0.39199788490349874,0.507411598337641,2397.477,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,42,1258,10000,629,629,2473,7527,1.1979,3585,0.24788404570461278,0.9474322684997978,0.2761,0.3929559748427673,0.508642535611521,2399.219,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,64,1258,10000,629,629,2473,7527,1.1876,3585,0.2493722894316366,0.8835422563687828,0.3135,0.38896306186025814,0.5066609914511291,2400.948,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,67,1258,10000,629,629,2473,7527,1.1979,3585,0.24727772491806746,0.9458147998382531,0.2746,0.39205497820985585,0.5085010581397467,2402.684,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.2182,3585,0.24753227031131358,0.9227658714112414,0.2872,0.3903523776941498,0.49888534447575195,2404.445,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.188,3585,0.2472555658151226,0.9745248685806712,0.26,0.3944353518821604,0.501794134188763,2406.175,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.218,3585,0.2503268750742898,0.8515972503032754,0.3326,0.3869189785045012,0.510323369633976,2407.937,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.1978,3585,0.2482989403234802,0.9001213101496158,0.3014,0.38922888616891066,0.5063228637855332,2409.679,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,mean,0,0,0,0,0,0,1.2059799999999998,3585.0,0.24856620440817517,0.9128993125758189,0.2958200000000001,0.3906177203537938,0.5061318168194715,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,36,27416,halu_eval,std,0,0,0,0,0,0,0.020556254522650762,0.0,0.0011459853845741132,0.03599785432103652,0.021487568499018214,0.0023351631239665596,0.0032099649893958344,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,37,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.2281,3585,0.358356940509915,0.937037037037037,0.9428571428571428,0.5184426229508197,0.9827059617757293,2412.19,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,37,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.208,3585,0.37337192474674386,0.9555555555555556,0.9458966565349544,0.5369406867845994,0.9833824522196615,2413.921,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,37,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.208,3585,0.36984352773826457,0.9629629629629629,0.9449240121580547,0.5344295991778006,0.9871206089810741,2415.649,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,37,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.1881,3585,0.3726618705035971,0.9592592592592593,0.9456534954407295,0.5367875647668394,0.988498265707568,2417.352,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,37,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.1979,3585,0.36775106082036774,0.9629629629629629,0.9444376899696049,0.5322415557830092,0.9834820867379006,2419.071,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,37,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.1978,3585,0.34346103038309117,0.9629629629629629,0.9383586626139817,0.5063291139240507,0.9862886141955909,2420.786,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,37,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.228,3585,0.37142857142857144,0.9629629629629629,0.9452887537993921,0.5360824742268041,0.9855283190166911,2422.527,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,37,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.218,3585,0.38291605301914583,0.9629629629629629,0.9478419452887538,0.547945205479452,0.9860153176432247,2424.258,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,37,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.2082,3585,0.3781021897810219,0.9592592592592593,0.9468693009118541,0.5424083769633508,0.9888195171916102,2425.987,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,37,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.2075,3585,0.3177914110429448,0.9592592592592593,0.931063829787234,0.4774193548387097,0.9843145471052448,2427.713,10,2026-09-18T18:12:31.394580+00:00
