model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,47.9147,3073,0.4031078610603291,0.25680059895183427,0.4726669269816478,0.31373545403729863,0.45845275465362456,28391.579,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,44.7936,3073,0.41035803937111903,0.2583811662923218,0.4776259273721203,0.317100561510975,0.4580815624316876,28437.987,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,belief_bank_constraints,mean,0,0,0,0,0,0,46.67938,3073.0,0.4137692200607276,0.2838782131270277,0.47550956657555643,0.3361573819730708,0.4611648006476071,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.4723047692648425,0.0,0.016273761798688474,0.030341169819009334,0.00947165493726652,0.025130818432721146,0.008769989497350344,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,46.5818,3073,0.3138743455497382,0.36790426511199753,0.5319,0.3387484107924848,0.4905395208567158,28485.602,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,46.916,3073,0.314030612244898,0.3777232279840442,0.5283,0.3429446998189163,0.491638072861027,28533.544,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,49.0603,3073,0.31430186546071226,0.34120895980362076,0.5427,0.32720317787259084,0.4901203832559991,28583.63,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,45.0193,3073,0.3186189889025894,0.3964406259588831,0.527,0.3532950505879136,0.4925931266804707,28629.674,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,47.4077,3073,0.31158772713732497,0.32095734888002453,0.5476,0.3162031438935913,0.48994697918454705,28678.112,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,45.5562,3073,0.313953488372093,0.35624424670144217,0.5365,0.33376455368693403,0.49037280805669137,28724.712,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,44.4976,3073,0.31405644714997233,0.34826633936790424,0.5397,0.33027789902517096,0.4906314234214255,28770.253,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,47.9214,3073,0.32,0.3903037741638539,0.531,0.3516726568979818,0.4914234287085313,28819.216,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,45.966,3073,0.3188755020080321,0.36544952439398587,0.5388,0.34057763797540747,0.49362763365826057,28866.219,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,44.6031,3073,0.31574419271580156,0.3378336913163547,0.5456,0.3264156537207234,0.4929170615996171,28911.867,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,mean,0,0,0,0,0,0,46.352940000000004,3073.0,0.3155043169541162,0.3602332003682111,0.53691,0.3361102884271714,0.4913810438283286,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,22,27416,halu_eval,std,0,0,0,0,0,0,1.426153443497578,0.0,0.0025971205293759225,0.022743225741862286,0.006835268831582245,0.011046563471173346,0.001219670415252477,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,48.1263,3073,0.7595831782657239,0.9030973451327433,0.8948328267477204,0.8251465534667475,0.9304837955922823,28961.714,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,51.3192,3073,0.7565118912797282,0.8867256637168142,0.8904559270516718,0.8164595640660012,0.9254844261139835,29013.979,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,50.3424,3073,0.7507299270072992,0.9101769911504425,0.8922796352583586,0.8228,0.9378012595598216,29065.269,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,49.3061,3073,0.7555555555555555,0.8876106194690265,0.8902127659574468,0.8162767039674466,0.9269726427760758,29115.524,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,49.7058,3073,0.761171610965077,0.8969026548672566,0.8943465045592706,0.8234816169002641,0.9282189987315388,29166.176,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,49.2041,3073,0.7708018154311649,0.9017699115044248,0.8993313069908815,0.8311582381729201,0.9352301404208918,29216.334,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,47.6739,3073,0.7670713201820941,0.8946902654867257,0.8964133738601824,0.8259803921568627,0.9299719603290582,29264.956,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,46.9205,3073,0.7469045884923525,0.9075221238938053,0.8900911854103344,0.819416699960048,0.9332798255309362,29312.848,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,51.2991,3073,0.7559171597633136,0.904424778761062,0.8934954407294833,0.8235294117647058,0.9326526047964155,29365.124,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,49.9221,3073,0.7582744514689476,0.9022123893805309,0.8941033434650456,0.8240048494645383,0.9313084067087509,29416.017,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,mean,0,0,0,0,0,0,49.38195,3073.0,0.7582521498411257,0.899513274336283,0.8935562310030395,0.8228254029919535,0.9311404060559756,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_facts,std,0,0,0,0,0,0,1.3906012514376658,0.0,0.0066833415549384,0.00749983684266627,0.002801765607982893,0.004267604048575984,0.003573182962704126,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,47.7523,3073,0.46606741573033705,0.3450628067548457,0.5070285044904335,0.3965393623631758,0.5030091390401628,29465.362,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,52.4521,3073,0.4715792557866979,0.2677813825804842,0.5154627098789535,0.341592826444527,0.5074609939633384,29519.412,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,50.3421,3073,0.4553413236060448,0.36344730055735797,0.4971495509566576,0.4042376017764619,0.5007163029493441,29571.347,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,49.8038,3073,0.4586449380511218,0.3418184843191082,0.5016790316282702,0.39170638703527166,0.5072430033567291,29622.739,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,49.7571,3073,0.4664928858477246,0.35729140670493303,0.5065208902772355,0.4046542302619182,0.5093784107997186,29674.079,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,48.4403,3073,0.4552909019914096,0.3879876882122951,0.49484576337368213,0.4189535144846171,0.5100761313346405,29724.116,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,46.8152,3073,0.4761383004626248,0.32534730887613345,0.5153065208902773,0.38655794415616507,0.5045175040130332,29772.532,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,46.9313,3073,0.4718025111725899,0.3688545046169204,0.509918000780945,0.4140249311359074,0.509956947995361,29821.048,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,51.1581,3073,0.47981610226508187,0.3559604026287331,0.5165560327996876,0.4087110177181336,0.5149327712977869,29873.797,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,48.9352,3073,0.4709918272626375,0.3883204392313451,0.5081608746583366,0.42567937260623745,0.5089857406001832,29924.308,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,mean,0,0,0,0,0,0,49.238749999999996,3073.0,0.46721654621762704,0.3501871724482156,0.5072627879734479,0.39926571879824146,0.5076276945350298,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.7306643465733043,0.0,0.008069833466527985,0.033158939574734515,0.007172204482403679,0.022356924359234785,0.0038554008544467405,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,48.9576,3073,0.32655806306979523,0.6704510586069347,0.442,0.4391959798994975,0.5004830915895315,29974.279,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,51.3039,3073,0.32399891774891776,0.7348880024547407,0.4139,0.4497230307013426,0.49435586703196455,30026.607,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,51.0223,3073,0.325589059153073,0.60632095734888,0.4624,0.4236706689536878,0.4969631186677869,30078.655,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,48.1023,3073,0.3242392444910808,0.6637005216324026,0.4396,0.43564954682779455,0.49473792952671003,30127.781,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,49.8467,3073,0.32423454650491046,0.6888616139920221,0.4307,0.4409309633703231,0.4972646355517083,30178.651,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,48.9857,3073,0.32281589522250337,0.6655415771709113,0.436,0.43475646422128683,0.4970460540184066,30228.66,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,47.4448,3073,0.32456474774431315,0.7836759742252225,0.398,0.4590222861250899,0.49334976381860207,30277.129,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,46.4516,3073,0.32437086092715234,0.7514575023013195,0.4089,0.4531409011009344,0.4926768586110223,30324.591,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,50.2928,3073,0.3220112329499866,0.7388769561215097,0.4079,0.44854242339573436,0.4945137946933119,30375.91,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,49.654,3073,0.32716650438169426,0.7216937710954281,0.4256,0.450229709035222,0.5000121080149642,30426.594,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,mean,0,0,0,0,0,0,49.20617,3073.0,0.3245549072193427,0.702546793494937,0.4265,0.44348619736309136,0.4961403221524008,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,23,27416,halu_eval,std,0,0,0,0,0,0,1.4666082531132847,0.0,0.001481295140934707,0.050061855156836026,0.018536720314014557,0.009998667435547448,0.0025335976265721404,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,45.2227,3073,0.7342657342657343,0.8827433628318584,0.88,0.8016877637130801,0.9180965662529951,30473.542,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,45.2789,3073,0.7454212454212454,0.9004424778761062,0.888145896656535,0.8156312625250501,0.9273631211565994,30519.764,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,43.0973,3073,0.7294843863471314,0.8889380530973451,0.8789057750759879,0.8013562026326286,0.9262307412709834,30563.804,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,43.171,3073,0.7368421052631579,0.8982300884955752,0.8838905775075988,0.8095712861415753,0.9230777989600102,30607.916,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,44.3748,3073,0.7452901281085155,0.8752212389380531,0.8835258358662614,0.805046805046805,0.9165427382444791,30653.234,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,42.919,3073,0.7311286843997125,0.9,0.881580547112462,0.8068226894089647,0.9221596851842235,30697.094,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,44.0908,3073,0.74090407938258,0.8920353982300885,0.8846200607902736,0.8094760088335675,0.9238756685384506,30742.137,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,43.73,3073,0.741585233441911,0.9066371681415929,0.8875379939209727,0.8158471033247063,0.9259826124368551,30786.816,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,40.4928,3073,0.735828488372093,0.8960176991150443,0.8830395136778115,0.8080606544293695,0.9224646351504723,30828.25,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,43.0671,3073,0.7374545454545455,0.8973451327433628,0.8840121580547112,0.8095808383233533,0.9256179483565636,30872.261,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,mean,0,0,0,0,0,0,43.544439999999994,3073.0,0.7378204630456626,0.8937610619469026,0.8835258358662614,0.8083080614379101,0.9231411515551633,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_facts,std,0,0,0,0,0,0,1.3083682426595353,0.0,0.00518859509236562,0.008823967425581933,0.0027713965026736303,0.004691548165151653,0.0033545550045837864,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,43.4625,3073,0.48293327460911695,0.36486149238832044,0.5185083951581414,0.415675496374923,0.5203288767187899,30917.269,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,44.7038,3073,0.4803639295174479,0.34697612511438314,0.5172979304959,0.4029173106646059,0.5195358933797074,30963.521,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,42.2426,3073,0.47156695156695155,0.3442309292072207,0.5111284654431862,0.39796114637430274,0.5078456631035262,31007.314,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,43.2364,3073,0.48416926324253695,0.4007154146909575,0.518313158922296,0.4385070550751024,0.5212686522553447,31052.107,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,42.5871,3073,0.4715036178015661,0.39572414940520756,0.5081608746583366,0.4303030303030303,0.5129892239932927,31096.243,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,43.2005,3073,0.48392096086788067,0.41560602279344483,0.5176493557204217,0.4471693891250839,0.5203417108587457,31140.994,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,44.044,3073,0.4722916193504429,0.3459778720572332,0.5115579851620461,0.39938541316560233,0.5104741029246846,31186.595,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,42.5183,3073,0.4734857142857143,0.34464686798103317,0.5124951190941038,0.3989215733474556,0.5074660229382841,31230.662,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,41.199,3073,0.46732673267326735,0.35338158223109556,0.5074189769621241,0.40244422339064945,0.5022168229661672,31273.419,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,44.3304,3073,0.46976581614819996,0.3354130272023958,0.5103475204998048,0.3913803145020384,0.5095243826896524,31319.316,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,mean,0,0,0,0,0,0,43.152460000000005,3073.0,0.4757327880063126,0.3647533483071292,0.5132877782116361,0.4124664952322794,0.5131991351828195,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.0030036193354432,0.0,0.006082041955935246,0.027060352644954697,0.004065343527470241,0.018471832372784897,0.006404953569100422,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,43.0538,3073,0.33193206658819574,0.6057072721693771,0.4742,0.42885074951118834,0.5056487758910668,31363.362,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,45.3369,3073,0.32884166882612076,0.3893832463945996,0.542,0.35656083169429614,0.5032857101434987,31409.688,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,42.377,3073,0.3285968028419183,0.4541270328321571,0.5197,0.38129589076387993,0.5036751466924704,31453.048,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,42.3242,3073,0.3297347316471314,0.6560294568886161,0.4533,0.4388791953197167,0.5060799077096146,31496.355,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,43.5174,3073,0.3250392875851231,0.3807916538815588,0.5405,0.3507135792002261,0.500808483111982,31540.859,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,42.4301,3073,0.3301828323520298,0.6538815587603559,0.4549,0.438793369710697,0.5058732521158642,31584.294,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,44.1404,3073,0.33086128434181694,0.602332003682111,0.4734,0.4271105308964317,0.5086641268056931,31629.425,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,42.7133,3073,0.3283098054177795,0.5280760969622583,0.4941,0.4048935419362428,0.5069843218048189,31673.125,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,40.0784,3073,0.3326909178511202,0.4237496164467628,0.5352,0.37273954116059377,0.5058294629790387,31714.185,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,44.296,3073,0.32946032716709983,0.6612457809143909,0.451,0.43979591836734694,0.5066269077691078,31759.474,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,mean,0,0,0,0,0,0,43.02675,3073.0,0.3295649724618336,0.5355323718932188,0.49383,0.4039633148560619,0.5053476095023155,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,24,27416,halu_eval,std,0,0,0,0,0,0,1.3598615901995315,0.0,0.002024707430884527,0.10871923129860482,0.03560140587111695,0.033828296079994984,0.0021000569571358887,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,43.228,3073,0.7611500184297826,0.9137168141592921,0.8975075987841945,0.8304846169314297,0.9442951138277119,31804.377,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,42.6838,3073,0.7592933382407067,0.9128318584070797,0.8965349544072948,0.8290134619248544,0.94276023855974,31847.999,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,40.8398,3073,0.757396449704142,0.9061946902654867,0.894468085106383,0.8251410153102336,0.9446091136348465,31889.756,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,39.7379,3073,0.7698084866691701,0.9070796460176991,0.8999392097264438,0.832825512898639,0.9406855254471139,31930.411,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,39.0708,3073,0.7575187969924813,0.8915929203539823,0.8917933130699088,0.8191056910569106,0.9384613045123099,31970.396,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,42.53,3073,0.7585059171597633,0.9075221238938053,0.8951975683890577,0.8263497179693795,0.9438235577743326,32013.854,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,39.9245,3073,0.7591623036649214,0.8982300884955752,0.8937386018237082,0.8228617754357519,0.9411172102752784,32054.755,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,42.347,3073,0.7774424745379103,0.9119469026548672,0.9040729483282675,0.8393402565668907,0.9477095742865832,32098.09,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,41.0821,3073,0.7633644859813085,0.9035398230088496,0.8965349544072948,0.8275582573454914,0.9395616019701949,32140.16,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,38.8687,3073,0.7600596125186289,0.9026548672566371,0.8949544072948328,0.8252427184466019,0.9409599878346401,32180.007,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,mean,0,0,0,0,0,0,41.031259999999996,3073.0,0.7623701883898815,0.9055309734513273,0.8964741641337387,0.8277923023886181,0.9423983228122752,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_facts,std,0,0,0,0,0,0,1.5162769207502966,0.0,0.006109684874870447,0.00654284002402017,0.003289085263847346,0.005318468602439729,0.002627696938969107,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,41.4065,3073,0.46546901893287435,0.359953414857333,0.5055447090980086,0.40596706853684855,0.5002128177717595,32223.003,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,25,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,41.7161,3073,0.47133379542528964,0.39597371266949505,0.5080046856696603,0.43037974683544306,0.5040455945539759,32266.3,10,2026-09-18T18:11:25.176389+00:00
