model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,104.565,3073,0.2712478681068789,0.5067038364529404,0.49040706156988617,0.35334413330247627,0.5026210446470942,49106.69,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,107.2872,3073,0.2619349387410224,0.49382716049382713,0.47858914502480304,0.34230503795721184,0.48451699444271223,49215.999,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,105.6275,3073,0.26398491514770583,0.5017921146953405,0.4786985701779983,0.34596375617792424,0.48860625579592826,49323.567,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,99.1792,3073,0.2651795895096921,0.49395990973051906,0.4848628538079953,0.34509622072803153,0.48984420602192813,49424.697,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,108.56,3073,0.27007641775036867,0.5348466746316208,0.475014590020426,0.3589149703799385,0.4857061693556983,49535.305,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,108.119,3073,0.255222071718828,0.4752422673569627,0.4747592646629705,0.3320964749536178,0.4686320757661578,49645.604,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,100.4132,3073,0.26308503625576796,0.5298022036373291,0.46305077327108257,0.351583491168568,0.4828430040681569,49747.917,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,95.6736,3073,0.2715213486251209,0.5217045001991238,0.48398745258243364,0.35715908574544464,0.48938069533399886,49845.479,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,101.1336,3073,0.2831725176212961,0.5493163414310368,0.49409104172745844,0.37370179716427343,0.5070447695815956,49948.506,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,mean,0,0,0,0,0,0,103.45477999999999,3073.0,0.26759503605480195,0.5181069958847736,0.47811861686606355,0.35278764463339185,0.48865915118910913,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,belief_bank_facts,std,0,0,0,0,0,0,4.0275466559184645,0.0,0.007144908958417967,0.028142866356570387,0.010725915932682352,0.011671627500963299,0.009986375188222969,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,99.134,3073,0.3259339469409854,0.7388769561215097,0.4169,0.4523339907955293,0.4899119524269719,50048.869,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,106.6866,3073,0.3202786377708978,0.6348573181957655,0.4419,0.4257639674863669,0.4880773605656245,50156.783,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,100.0043,3073,0.3219082908754053,0.6397667996317888,0.4434,0.4283073130649137,0.48607380272101686,50258.015,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,100.2642,3073,0.31931897150799166,0.5639766799631789,0.4661,0.4077648363838048,0.48724479798027387,50359.509,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,100.6869,3073,0.3235587721487397,0.7956428352255293,0.3913,0.46003725716313315,0.4865449683709972,50461.424,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,106.242,3073,0.318289384719405,0.5777845965019944,0.4591,0.4104632152588556,0.4886505339657358,50568.891,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,108.246,3073,0.32314062748845357,0.6225836146057073,0.452,0.42545607045502204,0.49053715387634683,50678.363,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,102.0455,3073,0.32226754817836545,0.7029763731205891,0.4214,0.4419367283950617,0.4879771508101969,50781.634,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,97.7809,3073,0.3209529446581829,0.6655415771709113,0.4321,0.4330637915543576,0.4883547296978973,50880.641,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,100.5359,3073,0.3230419673883988,0.7416385394292728,0.4093,0.450051205660553,0.4936899262089318,50982.406,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,mean,0,0,0,0,0,0,102.16263000000001,3073.0,0.3218691091676825,0.6683645289966247,0.43335,0.43351783762175977,0.4887062376623993,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,14,25610,halu_eval,std,0,0,0,0,0,0,3.3998130242853053,0.0,0.002126431214303988,0.07133358371104323,0.022403403759250522,0.016579385436750634,0.0021079248850880846,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,102.574,3073,0.7103682423609298,0.7542983915696062,0.740335806325654,0.7316745124411567,0.8029577200183218,51087.548,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,107.6986,3073,0.7193823216187434,0.7493067110371603,0.7451516334765066,0.7340396631350177,0.8005172476417973,51196.405,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,102.8336,3073,0.7112228692429857,0.745146977260122,0.7383834439672003,0.7277898158179849,0.7993748597947633,51300.475,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,99.6476,3073,0.717765422292825,0.7518025513033832,0.7447611610048158,0.7343898144385751,0.8017546247492291,51401.356,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,103.8266,3073,0.72670639219935,0.7440377149195785,0.7485357282311597,0.7352699369690326,0.8062502729283261,51506.371,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,105.6105,3073,0.7163101604278075,0.742928452579035,0.7412469087595991,0.7293765314456847,0.7969792803017781,51613.168,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,103.2344,3073,0.7112676056338029,0.7562396006655574,0.7415072237407263,0.7330645161290322,0.8054069329032323,51717.578,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,104.5204,3073,0.7169069462647444,0.7584581253466445,0.7460627359104517,0.737097426222881,0.8028275306560577,51823.279,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,104.7708,3073,0.7162988566870513,0.7470881863560732,0.7424183261746714,0.7313696212841048,0.8046441279904272,51929.231,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,102.3481,3073,0.7185106944811196,0.7545757071547421,0.7460627359104517,0.7361017178412012,0.8030601914259762,52032.765,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,mean,0,0,0,0,0,0,103.70645999999999,3073.0,0.7164739511209359,0.7503882418191903,0.7434465703501236,0.733017355572467,0.8023772788409909,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_constraints,std,0,0,0,0,0,0,2.0483890974128913,0.0,0.004595456828299477,0.005193211003804309,0.0029865117666687487,0.0028154288917005164,0.002689308885163383,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,103.0057,3073,0.2659454436848742,0.5319261914243993,0.4679749051648672,0.35460176991150444,0.4922539822250621,52137.68,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,106.4157,3073,0.2607327037706785,0.5167927784415239,0.46461920046688066,0.34659900284900286,0.48336082490374344,52246.012,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,101.4707,3073,0.2537711412463812,0.4421877074206823,0.48945871024219434,0.3224744663342853,0.49078835600849596,52349.383,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,100.0663,3073,0.2547780064686857,0.46010885437408733,0.48187189962065946,0.32795571746227,0.48736403593572514,52451.368,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,102.6657,3073,0.2626514611546686,0.48918093720961103,0.4823096002334403,0.3417891759031675,0.492919637893091,52555.929,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,107.0721,3073,0.2602196057679587,0.5222354971458915,0.46078932010504814,0.3473577325504393,0.48820241650079355,52664.895,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,106.1979,3073,0.2621951219512195,0.48519846010885437,0.48340385176539247,0.34042751362175755,0.4888185958212639,52772.995,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,108.045,3073,0.26276753549480825,0.49382716049382713,0.4802305223227313,0.343015214384509,0.49225182904753195,52882.897,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,104.2557,3073,0.25856555504796713,0.45081640780565513,0.49390866647213305,0.3286398606474089,0.48934617439006106,52988.973,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,106.3964,3073,0.2694442672111274,0.5606000265498473,0.4616282462795448,0.36395759717314485,0.5012096250921334,53097.262,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,mean,0,0,0,0,0,0,104.55912000000001,3073.0,0.26110708417983697,0.49528740209743793,0.47661949226728917,0.34168180508374896,0.49065154778179015,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,belief_bank_facts,std,0,0,0,0,0,0,2.5256385564050943,0.0,0.004477776244366418,0.03601778162526514,0.011299827179400299,0.012042897511262677,0.004436090315187548,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,102.1086,3073,0.32894945333544606,0.6370052163240257,0.4582,0.43385579937304075,0.510145993073214,53200.605,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,106.7175,3073,0.326033603926751,0.5299171525007671,0.4898,0.40369331463300606,0.4963645457475627,53308.568,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,101.1605,3073,0.32399530654150777,0.6778152807609696,0.4341,0.4384241341669148,0.5035372473265526,53410.979,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,96.3409,3073,0.32648934515476746,0.6440625958883093,0.451,0.4333195706028076,0.503071612217242,53508.561,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,102.4137,3073,0.3229119468358254,0.6560294568886161,0.4396,0.43279352226720647,0.5007209503571842,53612.194,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,104.5268,3073,0.32727272727272727,0.7180116600184105,0.4271,0.4496109136324335,0.5055657039838873,53717.963,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,102.5701,3073,0.3254695017848828,0.6434489107088064,0.4492,0.4322820037105751,0.5013653380032035,53821.784,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,104.7146,3073,0.328033598320084,0.6710647437864375,0.4448,0.4406608905903687,0.5012265055007941,53927.743,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,106.7251,3073,0.32423515296940614,0.6633936790426511,0.4397,0.43557973204392064,0.5010019154788635,54035.706,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,106.255,3073,0.3297738693467337,0.6443694384780607,0.4573,0.43627298223745714,0.508354780679013,54143.195,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,mean,0,0,0,0,0,0,103.35328,3073.0,0.32631645054881314,0.6485118134397053,0.44908000000000003,0.4336492863257731,0.5031354592367517,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,15,25610,halu_eval,std,0,0,0,0,0,0,3.0226583299473315,0.0,0.002118652441370623,0.04553594689604572,0.016481067926563505,0.01112411393092528,0.003813988276774284,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,96.2875,3073,0.7062863180137348,0.7415418746533555,0.7339580892880385,0.7234848484848485,0.7900056129708328,54241.827,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,94.6746,3073,0.7038208168642951,0.7407099278979479,0.7320057269295848,0.7217943521145791,0.7908573193969499,54337.687,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,100.4405,3073,0.7013192612137203,0.7371048252911814,0.7292724196277496,0.7187669010275824,0.7896866014196219,54439.32,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,105.7767,3073,0.7111585691404164,0.7387687188019967,0.7365612390993101,0.7247007616974973,0.7920550751336821,54546.278,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,109.2845,3073,0.6972016895459345,0.7323904603438713,0.725107379929715,0.7143629970246146,0.7868669542259915,54656.744,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,103.8736,3073,0.7137139807897546,0.7418191902384914,0.7391643889105818,0.7274952406853413,0.7944801750985704,54761.799,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,108.842,3073,0.7022049286640726,0.7506932889628397,0.7335676168163477,0.7256399946387884,0.7917973491704543,54871.798,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,99.1995,3073,0.7040843214756258,0.7409872434830838,0.732266041910712,0.7220645858667748,0.7909015660950443,54972.132,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,101.4392,3073,0.7021893959377473,0.7382140876317249,0.7301835220616947,0.7197512505069623,0.7916772266972264,55074.804,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,98.5129,3073,0.7032498668087374,0.7321131447587355,0.7292724196277496,0.717391304347826,0.7884189896353214,55174.499,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,mean,0,0,0,0,0,0,101.83309999999999,3073.0,0.7045229148454039,0.7394342762063228,0.7321358844201484,0.7215452236394815,0.7906746869843695,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_constraints,std,0,0,0,0,0,0,4.758314123300394,0.0,0.004567332435675929,0.005015043618616663,0.0037947103311501253,0.0038209692519603176,0.001993701798854894,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,104.9248,3073,0.2737139850019734,0.5523695738749502,0.4742850889991246,0.36604354519463383,0.5015366042950891,55281.3,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,101.6968,3073,0.26433720854711956,0.5402893933359884,0.46053399474759266,0.3549934583515046,0.483813729940489,55384.849,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,100.9728,3073,0.25606250460676644,0.46117084826762245,0.48380507732710826,0.32928909952606633,0.4768394710810532,55487.669,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,96.9869,3073,0.26039811013864145,0.4463029337581309,0.49956229938721913,0.3288984543142242,0.4956112233066826,55586.564,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,108.8542,3073,0.2669419321011928,0.540687641046064,0.465822877152028,0.35742178930279495,0.48560730345533454,55697.33,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,102.4106,3073,0.26199784308438934,0.5159962830213727,0.4676466297052816,0.3475345344002861,0.4811614224909601,55801.637,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,104.0999,3073,0.25608902575587905,0.4857294570556219,0.47100233440326816,0.33536501535218366,0.4740763500995626,55907.628,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,97.6617,3073,0.2610266027644648,0.4988716314881189,0.4742486139480595,0.34272685818513454,0.49054011299969147,56007.184,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,92.0531,3073,0.2705773243681892,0.4647550776583035,0.508681062153487,0.3420281359906213,0.4978144947625008,56101.131,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,101.618,3073,0.27004136300965137,0.5459976105137395,0.46972570761599064,0.3613600421718503,0.49567074781604875,56204.639,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,mean,0,0,0,0,0,0,101.12788,3073.0,0.2641185899378267,0.5052170450019913,0.47753136854391603,0.34656609327892995,0.4882671460247412,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,belief_bank_facts,std,0,0,0,0,0,0,4.435003768837182,0.0,0.005780652960117811,0.037361720228868696,0.014641050967036998,0.012487887981200435,0.00889109097943662,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,102.8549,3073,0.3258991360257183,0.49769868057686406,0.5008,0.39388052452646916,0.49673158702073594,56308.731,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,97.657,3073,0.3203370229638196,0.5949677815280761,0.4566,0.4164518900343643,0.49352837979875114,56407.563,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,96.9129,3073,0.3254562920268972,0.519791347038969,0.4924,0.4002835538752363,0.4965869281051107,56505.682,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,97.881,3073,0.3181715320208192,0.43142068119054927,0.5134,0.36624120864808546,0.4934024291318112,56604.827,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,109.9365,3073,0.3268608414239482,0.6508131328628414,0.4494,0.4351661879359869,0.498888406844233,56715.994,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,95.8229,3073,0.3233379364766226,0.5029150046026388,0.495,0.393611911623439,0.49494224089951805,56813.057,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,98.8523,3073,0.32302070645554204,0.40687327401043266,0.5288,0.3601303639326453,0.4924960804853439,56913.156,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,96.7287,3073,0.32135901320060595,0.4556612457809144,0.509,0.3769035532994924,0.4936053066607419,57011.131,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,100.3306,3073,0.3251074967283604,0.5335992635777846,0.487,0.40404275092936803,0.5011747960835032,57112.682,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,93.4219,3073,0.3197571960054827,0.50107394906413,0.49,0.39038967248386325,0.4953829089178216,57207.332,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,mean,0,0,0,0,0,0,99.03987,3073.0,0.3229307173327816,0.50948143602332,0.49224000000000007,0.393710161728895,0.49567390639475695,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,16,25610,halu_eval,std,0,0,0,0,0,0,4.35916810711631,0.0,0.0027832857068857725,0.06909536459801804,0.022987266040136223,0.021357511125556214,0.0025943339624351263,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,17,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,94.8158,3073,0.720305504345536,0.7584581253466445,0.7484055707405961,0.7388896393354045,0.8106235539900183,57303.987,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,17,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,97.1825,3073,0.7214060860440713,0.7626178591236827,0.7503579330990499,0.7414397411701267,0.8096958697594872,57402.312,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,17,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,96.3456,3073,0.7206777866031242,0.754853022739878,0.7476246257972147,0.737369632940539,0.8074623807838869,57499.802,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,17,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,98.1118,3073,0.7271037961242368,0.759567387687188,0.7533515553820123,0.7429811474298115,0.8075433920328192,57599.06,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,17,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,90.2105,3073,0.7161138678506137,0.7603993344425957,0.7460627359104517,0.7375924680564896,0.8030255014705139,57690.423,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,17,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,94.7172,3073,0.7274189225408738,0.7526344980587909,0.7515293505141221,0.7398119122257053,0.8123678805838415,57786.315,10,2026-09-24T14:37:14.047481+00:00
